Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:33:14.116317,148,99,0,-710.53,365.27,639.89,-1400.00,17220.00,-13020.00
2024-02-20 18:33:14.116317,148,100,382,-713.94,381.86,639.16,-9152.50,24517.50,-18742.50
2024-02-20 18:33:14.131936,149,101,401,-714.80,384.54,638.18,-13335.00,31867.50,-14280.00
2024-02-20 18:33:14.147564,150,103,433,-713.70,380.88,635.74,-14000.00,35420.00,-6825.00
2024-02-20 18:33:14.147564,153,104,0,-711.38,375.39,632.69,-10115.00,37450.00,-1050.00
2024-02-20 18:33:14.147564,-46,174,0,-707.84,369.90,625.62,-5320.00,31937.50,-175.00
2024-02-20 18:33:14.163182,-46,176,0,-704.67,362.58,620.25,-1487.50,23537.50,-2835.00
2024-02-20 18:33:14.178810,-46,176,0,-701.62,350.75,617.08,2135.00,17167.50,-2835.00
2024-02-20 18:33:14.178810,-46,186,0,-698.33,336.23,614.27,6422.50,9555.00,-1837.50
2024-02-20 18:33:14.194429,-46,186,0,-696.01,313.30,619.52,13457.50,2992.50,350.00
2024-02-20 18:33:14.194429,-46,185,0,-696.01,287.80,635.86,28437.50,8522.50,14700.00
2024-02-20 18:33:14.210123,-46,184,0,-695.03,294.87,635.13,36575.00,8347.50,9817.50
2024-02-20 18:33:14.225753,-46,184,0,-691.13,318.79,615.49,27737.50,-15645.00,-21350.00
2024-02-20 18:33:14.225753,-46,187,0,-687.35,317.81,601.22,20387.50,-33145.00,-33880.00
2024-02-20 18:33:14.241380,-46,180,0,-684.91,300.36,593.41,20982.50,-42717.50,-23975.00
2024-02-20 18:33:14.256928,177,119,723,-683.44,296.22,594.14,23940.00,-41212.50,-12075.00
2024-02-20 18:33:14.256928,177,120,478,-686.01,311.59,592.19,14140.00,-33110.00,-16135.00
2024-02-20 18:33:14.272626,178,120,429,-692.59,326.72,591.82,3342.50,-31710.00,-17500.00
2024-02-20 18:33:14.272626,177,120,414,-699.67,338.79,603.66,1697.50,-16852.50,-17290.00
2024-02-20 18:33:14.288260,175,120,393,-705.77,352.58,616.83,7805.00,-4847.50,-21927.50
2024-02-20 18:33:14.288260,173,120,379,-710.65,366.24,627.32,13982.50,3360.00,-31010.00
2024-02-20 18:33:14.303879,170,120,386,-715.16,378.93,633.55,16922.50,8312.50,-41895.00
2024-02-20 18:33:14.303879,168,119,375,-717.97,386.50,631.96,15960.00,8785.00,-53252.50
2024-02-20 18:33:14.319422,165,119,386,-718.82,378.32,625.13,13300.00,6230.00,-54372.50
2024-02-20 18:33:14.335044,162,118,371,-718.21,357.58,617.81,14857.50,3902.50,-43102.50
2024-02-20 18:33:14.335044,158,118,0,-716.99,336.35,611.71,16625.00,1277.50,-29155.00
2024-02-20 18:33:14.350668,156,118,373,-716.14,318.30,608.29,15662.50,752.50,-15400.00
2024-02-20 18:33:14.350668,153,117,382,-715.90,304.02,601.58,8872.50,1050.00,-927.50
2024-02-20 18:33:14.370739,151,117,382,-715.65,298.78,589.87,-3202.50,-6300.00,11305.00
2024-02-20 18:33:14.379588,149,115,388,-713.46,304.51,583.77,-17675.00,-8102.50,16257.50
2024-02-20 18:33:14.379588,147,114,400,-709.19,316.96,581.21,-33302.50,-3535.00,16240.00
2024-02-20 18:33:14.395274,145,113,0,-704.79,329.64,579.01,-43557.50,-577.50,13230.00
2024-02-20 18:33:14.395274,143,112,432,-705.28,337.21,572.06,-43715.00,2467.50,8942.50
