Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:11:42.049187,-46,203,0,-246.20,822.04,528.02,-10202.50,-4130.00,6860.00
2024-02-29 16:11:42.061655,-46,206,0,-243.51,817.16,531.43,-10430.00,-4620.00,4060.00
2024-02-29 16:11:42.068144,-46,204,0,-240.71,813.50,533.87,-13597.50,-5390.00,192.50
2024-02-29 16:11:42.080367,-46,198,0,-238.75,811.30,535.09,-14980.00,-7210.00,-3955.00
2024-02-29 16:11:42.087047,-46,199,0,-237.05,810.57,535.34,-17027.50,-10010.00,-8662.50
2024-02-29 16:11:42.098361,-46,204,0,-234.97,810.69,535.95,-20195.00,-13072.50,-13457.50
2024-02-29 16:11:42.104650,-46,201,0,-233.75,809.71,538.87,-26600.00,-14577.50,-17325.00
2024-02-29 16:11:42.115625,-46,203,0,-233.63,804.96,545.34,-16082.50,-14087.50,-19180.00
2024-02-29 16:11:42.122031,-46,254,0,-232.53,796.17,554.73,-3605.00,-10902.50,-17290.00
2024-02-29 16:11:42.134814,-46,204,0,-230.46,785.44,564.01,-1977.50,-6475.00,-12512.50
2024-02-29 16:11:42.140760,-46,202,0,-230.21,775.19,569.62,-4515.00,-3745.00,-6895.00
2024-02-29 16:11:42.152379,-46,203,0,-231.80,768.36,570.72,-840.00,-4077.50,-1960.00
2024-02-29 16:11:42.157029,-46,112,0,-232.78,765.92,568.76,2870.00,-6807.50,192.50
2024-02-29 16:11:42.170299,-46,204,0,-232.53,767.75,567.42,3885.00,-9397.50,-350.00
2024-02-29 16:11:42.175052,-46,230,0,-231.80,771.53,568.40,1960.00,-9800.00,-1995.00
2024-02-29 16:11:42.185656,-46,214,0,-231.68,774.58,571.20,-2607.50,-8085.00,-3237.50
2024-02-29 16:11:42.198729,-46,204,0,-233.75,774.94,574.38,-7665.00,-4987.50,-1802.50
2024-02-29 16:11:42.203877,-46,127,0,-236.92,772.38,578.52,-7140.00,-822.50,2397.50
2024-02-29 16:11:42.216410,-46,201,0,-239.61,767.38,584.38,-5425.00,4392.50,8627.50
2024-02-29 16:11:42.221878,-46,144,0,-240.71,761.52,590.36,-3640.00,9747.50,15225.00
2024-02-29 16:11:42.235445,-46,106,0,-241.93,755.42,593.90,-15890.00,13720.00,21735.00
2024-02-29 16:11:42.241729,-46,119,0,-245.71,748.84,594.38,-37012.50,15872.50,30117.50
2024-02-29 16:11:42.252217,-46,203,0,-250.47,742.98,592.92,-21962.50,16590.00,38657.50
2024-02-29 16:11:42.261639,-46,119,0,-250.83,740.66,592.80,3920.00,16800.00,44922.50
2024-02-29 16:11:42.266067,-46,182,0,-245.22,743.10,594.87,12722.50,18147.50,47687.50
2024-02-29 16:11:42.278925,-46,205,0,-235.95,749.45,594.75,11742.50,18410.00,46060.00
2024-02-29 16:11:42.284915,-46,121,0,-227.77,757.13,588.28,-3097.50,15102.50,43225.00
2024-02-29 16:11:42.296952,-46,217,0,-223.26,765.92,576.69,-10150.00,9100.00,40460.00
2024-02-29 16:11:42.302912,-46,202,0,-220.33,778.97,563.03,-3465.00,1400.00,35192.50
2024-02-29 16:11:42.314560,-46,205,0,-216.92,794.95,552.66,-3587.50,-5810.00,26617.50
2024-02-29 16:11:42.321350,-46,202,0,-213.74,809.23,549.24,-11637.50,-8995.00,17482.50
2024-02-29 16:11:42.333550,-46,195,0,-211.06,817.40,551.20,-21192.50,-8365.00,10517.50
2024-02-29 16:11:42.338803,-46,201,0,-208.38,817.03,555.47,-19390.00,-6580.00,7857.50
2024-02-29 16:11:42.352204,-46,205,0,-204.96,810.20,560.47,-14560.00,-4690.00,9415.00
2024-02-29 16:11:42.358488,-46,202,0,-201.06,800.93,565.71,-11252.50,-3027.50,12897.50
2024-02-29 16:11:42.370368,-46,202,0,-197.40,793.61,569.74,-14612.50,-1785.00,16152.50
2024-02-29 16:11:42.377071,-46,113,0,-194.59,789.22,572.06,-28052.50,-1610.00,17780.00
2024-02-29 16:11:42.388335,-46,204,0,-192.27,785.92,573.16,-39147.50,-2660.00,18007.50
2024-02-29 16:11:42.394031,-46,201,0,-189.10,782.26,574.86,-47600.00,-3605.00,17710.00
2024-02-29 16:11:42.405595,-46,120,0,-185.07,778.97,577.06,-46462.50,-3815.00,17745.00
