Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:52:45.595873,-46,113,0,84.67,-961.73,218.75,-58117.50,420.00,-8242.50
2024-02-29 14:52:45.607649,-46,203,0,83.45,-961.48,225.70,-67340.00,822.50,-8610.00
2024-02-29 14:52:45.614043,-46,188,0,81.25,-960.02,240.71,-45815.00,6650.00,-9275.00
2024-02-29 14:52:45.625239,-46,188,0,78.81,-955.87,261.32,-30817.50,19722.50,-11760.00
2024-02-29 14:52:45.636981,-46,114,0,77.84,-951.84,278.16,-15977.50,33197.50,-14402.50
2024-02-29 14:52:45.645560,-46,284,0,79.30,-951.11,284.75,-4795.00,42297.50,-14157.50
2024-02-29 14:52:45.650622,-46,197,0,80.52,-953.31,283.77,-4585.00,43750.00,-13370.00
2024-02-29 14:52:45.661991,-46,195,0,79.79,-953.67,286.21,2327.50,45412.50,-12810.00
2024-02-29 14:52:45.668636,-46,216,0,79.42,-955.38,285.97,-1645.00,48440.00,-14455.00
2024-02-29 14:52:45.680414,-46,195,0,80.28,-960.75,273.28,3377.50,43312.50,-11987.50
2024-02-29 14:52:45.686739,-46,194,0,81.37,-966.48,254.00,9292.50,32252.50,-9432.50
2024-02-29 14:52:45.698814,-46,131,0,82.72,-971.85,237.17,15312.50,20160.00,-5495.00
2024-02-29 14:52:45.705324,-46,193,0,85.16,-973.93,228.14,12372.50,12180.00,-3727.50
2024-02-29 14:52:45.717254,-46,196,0,89.06,-973.68,226.80,-6317.50,8960.00,-3832.50
2024-02-29 14:52:45.723593,-46,193,0,92.48,-974.29,224.72,-22487.50,7070.00,-3622.50
2024-02-29 14:52:45.735638,-46,194,0,94.43,-975.76,221.80,-23082.50,4970.00,-2572.50
2024-02-29 14:52:45.742041,-46,186,0,94.79,-976.49,221.92,-19215.00,2852.50,-2152.50
2024-02-29 14:52:45.753007,-46,195,0,93.94,-976.98,223.50,-15102.50,1890.00,-2240.00
2024-02-29 14:52:45.759303,-46,137,0,92.84,-977.46,224.85,-7472.50,1242.50,-1837.50
2024-02-29 14:52:45.771427,-46,196,0,92.96,-977.95,225.70,927.50,297.50,-1015.00
2024-02-29 14:52:45.777151,-46,170,0,93.70,-978.56,226.07,12442.50,-280.00,175.00
2024-02-29 14:52:45.788309,-46,197,0,93.70,-979.17,227.04,22400.00,-227.50,1277.50
2024-02-29 14:52:45.794232,-46,197,0,93.21,-979.42,228.38,27825.00,-17.50,1785.00
2024-02-29 14:52:45.806597,-46,204,0,92.72,-979.42,230.09,35245.00,-35.00,2222.50
2024-02-29 14:52:45.812082,-46,194,0,92.23,-979.17,232.04,37765.00,0.00,2345.00
2024-02-29 14:52:45.824634,-46,197,0,91.74,-978.44,234.61,37187.50,280.00,2310.00
2024-02-29 14:52:45.830362,-46,197,0,91.38,-977.83,237.29,35612.50,945.00,2205.00
2024-02-29 14:52:45.842975,-46,197,0,91.01,-977.34,240.22,36977.50,997.50,2240.00
2024-02-29 14:52:45.848797,-46,257,0,90.52,-976.24,243.88,29365.00,1172.50,1837.50
2024-02-29 14:52:45.859657,-46,203,0,90.04,-974.90,247.90,16117.50,1400.00,1032.50
2024-02-29 14:52:45.872110,-46,186,0,89.43,-973.68,251.44,5967.50,1120.00,402.50
2024-02-29 14:52:45.877801,-46,196,0,88.82,-972.58,254.61,-5127.50,805.00,-297.50
2024-02-29 14:52:45.890051,-46,199,0,88.69,-971.85,257.30,-8820.00,595.00,-665.00
2024-02-29 14:52:45.895933,-46,112,0,88.45,-971.49,259.25,-6562.50,227.50,-595.00
2024-02-29 14:52:45.907389,-46,196,0,88.08,-971.49,260.71,560.00,-210.00,87.50
2024-02-29 14:52:45.912601,-46,195,0,87.84,-971.36,262.18,5915.00,-525.00,630.00
2024-02-29 14:52:45.924061,-46,195,0,87.60,-971.24,263.76,10290.00,-402.50,997.50
2024-02-29 14:52:45.930300,-46,195,0,87.35,-971.12,265.72,11515.00,-210.00,1102.50
2024-02-29 14:52:45.942562,-46,172,0,87.11,-970.63,267.79,8697.50,52.50,665.00
2024-02-29 14:52:45.947588,-46,193,0,86.99,-970.27,269.74,6615.00,70.00,297.50
2024-02-29 14:52:45.958291,-46,193,0,86.62,-969.90,271.57,6335.00,-105.00,70.00
2024-02-29 14:52:45.971012,-46,197,0,86.01,-970.27,271.33,4620.00,-980.00,140.00
2024-02-29 14:52:45.976806,-46,223,0,85.40,-972.34,265.11,3307.50,-5600.00,1732.50
2024-02-29 14:52:45.987961,-46,256,0,85.64,-971.00,267.91,8645.00,-9397.50,3062.50
2024-02-29 14:52:45.994044,-46,190,0,85.77,-967.09,278.40,-2047.50,-2222.50,192.50
2024-02-29 14:52:46.006105,-46,282,0,85.28,-966.00,281.82,-3797.50,-612.50,-367.50
2024-02-29 14:52:46.012125,-46,195,0,85.16,-966.00,283.16,-3902.50,-630.00,-315.00
2024-02-29 14:52:46.024152,-46,118,0,84.91,-966.24,284.26,-4322.50,-437.50,-210.00
2024-02-29 14:52:46.030051,-46,195,0,84.67,-966.61,284.99,-1540.00,-490.00,70.00
2024-02-29 14:52:46.041395,-46,117,0,85.03,-966.85,285.72,2607.50,-630.00,245.00
2024-02-29 14:52:46.046922,-46,288,0,85.28,-966.48,286.46,5127.50,-735.00,227.50
2024-02-29 14:52:46.059333,-46,287,0,84.79,-966.12,287.19,7437.50,-1015.00,192.50
2024-02-29 14:52:46.065003,-46,191,0,84.67,-965.63,288.16,9082.50,-1032.50,70.00
2024-02-29 14:52:46.077404,-46,230,0,84.30,-964.90,289.38,4095.00,-612.50,-350.00
