Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:38:38.538943,114,200,485,-834.36,321.71,417.73,5390.00,-19705.00,57365.00
2024-02-29 16:38:38.550391,114,199,467,-857.42,299.63,395.52,24727.50,-46200.00,78452.50
2024-02-29 16:38:38.561598,113,199,464,-868.52,285.24,385.15,35420.00,-61565.00,89547.50
2024-02-29 16:38:38.568408,112,199,454,-866.20,275.60,383.32,39777.50,-70122.50,98857.50
2024-02-29 16:38:38.580254,110,199,0,-855.46,273.04,388.45,42087.50,-69982.50,104737.50
2024-02-29 16:38:38.589211,108,200,450,-842.53,278.16,393.82,43505.00,-69265.00,109305.00
2024-02-29 16:38:38.594764,106,200,447,-828.75,291.82,399.06,42070.00,-69912.50,111072.50
2024-02-29 16:38:38.605041,104,200,447,-814.11,312.32,403.82,37485.00,-70507.50,107992.50
2024-02-29 16:38:38.615999,101,201,444,-798.86,335.26,406.26,32480.00,-73745.00,102620.00
2024-02-29 16:38:38.622306,99,202,448,-783.97,359.29,406.02,24045.00,-77385.00,96792.50
2024-02-29 16:38:38.633423,97,204,454,-770.43,383.93,405.28,12075.00,-83352.50,90982.50
2024-02-29 16:38:38.640207,96,205,498,-756.40,412.24,409.68,3552.50,-85942.50,82985.00
2024-02-29 16:38:38.652297,94,208,464,-740.78,444.20,417.85,-8330.00,-83807.50,67812.50
2024-02-29 16:38:38.658881,93,208,479,-724.44,473.24,428.10,-21367.50,-81217.50,52622.50
2024-02-29 16:38:38.671356,91,211,505,-707.84,496.78,443.59,-28752.50,-74287.50,41720.00
2024-02-29 16:38:38.679902,90,211,520,-690.76,515.69,464.45,-32357.50,-62107.50,35000.00
2024-02-29 16:38:38.684899,88,214,567,-673.07,532.41,487.27,-37100.00,-46340.00,31307.50
2024-02-29 16:38:38.696838,71,204,0,-655.87,546.32,508.37,-40810.00,-30205.00,29260.00
2024-02-29 16:38:38.702672,-46,206,0,-640.01,554.98,528.75,-43837.50,-14962.50,32357.50
2024-02-29 16:38:38.715495,-46,202,0,-625.62,560.10,550.34,-42000.00,2975.00,39865.00
