x,y,pressure,roll,pitch,yaw
-46,199,0,-2.667817661356236,1.0095946386586807,-0.4166487604176747
-46,191,0,-2.512627306758948,1.2957985898195503,-0.22651438311842922
-46,195,0,-2.5308888215236216,1.0456978705785807,-0.1304728057535041
-46,202,0,-2.4284388885143025,1.076033471216874,0.07779538327678823
-46,200,0,-2.723102634659241,1.0849069266800904,-0.5063046198755178
-46,263,0,-2.604010215207455,1.0296587499926442,-0.33424504179324355
-46,199,0,-2.4762540615329676,1.0352731294499726,-0.14973806675003046
-46,204,0,-2.4350488847899614,1.0995393123200756,0.0003506111250291879
-46,197,0,-2.5102531787382243,1.2453585995241163,-0.10440174710706125
-46,198,0,-2.476254098611042,1.035273138450594,-0.14973812930707783
-46,127,0,-2.411800600034449,1.1534365108876143,-0.06941078911118642
-46,204,0,-2.2551901923281252,1.2057459041943226,0.12437932998541433
-46,198,0,-2.744208722838235,1.073674326339537,-0.4789351602782069
-46,195,0,-2.3915438559338975,1.0467411651147163,-0.04315431586389787
-46,198,0,-2.7490529137103117,1.0480165086497129,-0.46866093484661586
-46,198,0,-2.668812489997519,1.124941506874075,-0.4013878883084879
-46,257,0,-2.394315177449131,1.216406923012134,-0.15805634492159507
-46,195,0,-2.568828683746403,0.8905012499260443,-0.19638726592479808
-46,224,0,-2.4821998561347085,1.032940629084736,-0.046800312854460124
-46,208,0,-2.7351067591915714,1.1282106385735666,-0.5016059283220403
-46,199,0,-2.459292079071726,1.129641165958905,0.02459390727393059
-46,196,0,-2.6343799125983667,0.8181254625911948,-0.364614762213718
-46,204,0,-2.8209844248343097,1.1702353503009986,-0.6042885505945828
-46,215,0,-2.6488064041831874,1.2280374798078915,-0.3976374561130133
-46,199,0,-2.7513168949081575,0.9719107341645463,-0.5860180464131364
-46,195,0,-2.399258360713175,1.1251938246151543,0.02293089117865076
-46,202,0,-2.782552583369501,1.085987920073236,-0.5995466382857825
-46,200,0,-2.4637668325006516,1.0808646445196568,-0.1213769964809468
-46,199,0,-2.539844815048734,1.209004178383596,-0.287021888196301
-46,196,0,-2.621919590609359,1.124269348889438,-0.44179884390455587
-46,245,0,-2.639618105269558,1.0179835513833404,-0.44077134351722225
-46,132,0,-2.760589670036961,1.3047766892972004,-0.5437917253464035
-46,182,0,-2.071079785731835,1.2674384162343837,0.3997601677546713
-46,194,0,-2.657443780299586,1.1540473670475748,-0.40627490416240636
-46,145,0,-2.7442086469891156,1.0736743241599926,-0.47893503977825075
-46,205,0,-2.5698846496811565,1.0391323565043862,-0.352853935293624
-46,129,0,-2.6506877962024338,0.9906204544848464,-0.4337786304873878
-46,209,0,-2.5396172088002777,1.1096410048497556,-0.20271386710149583
-46,198,0,-2.9006630778878923,1.1347467856748215,-0.9267210572839857
-46,246,0,-2.6647889899434554,1.239348001480374,-0.381655188110203
-46,196,0,-2.5465700419991943,1.163585874001759,-0.3113145267405693
-46,213,0,-2.6335202394766357,0.8997706389356237,-0.2538516853920056
-46,202,0,-2.7548996293989148,1.1150389295133991,-0.4745076278866347
-46,200,0,-2.750992968944766,1.1422264970345293,-0.48571938467218256
-46,199,0,-2.7023540935532084,1.1926938493439991,-0.36136434419774877
-46,193,0,-2.358278545928264,1.1515205421866335,0.0502194783043772
-46,199,0,-2.693177924785727,1.0023612227849683,-0.3948562031102668
-46,199,0,-2.4536431837170416,1.0575869167484169,-0.03145393182521536
-46,199,0,-2.6047518690654026,0.9450032614002571,-0.2530973568681294
-46,195,0,-2.632275151705659,1.1473908751873678,-0.27239485221285803
-46,200,0,-2.5182812727723283,0.866285001388229,-0.2253637739309801
-46,224,0,-2.6734261299365913,1.167676204812812,-0.3902923045773228
-46,203,0,-2.8525936384532224,1.378576465289605,-0.4787510287655327
-46,195,0,-2.431998179844132,1.1089310656791744,-0.10548221054016807
-46,199,0,-3.025055714923781,1.1526382930683312,-0.9040158831869082
-46,199,0,-2.657443625328154,1.154047358659086,-0.4062746772579797
-46,117,0,-2.5847403346424915,1.1476255668604747,-0.29862745960323306
-46,194,0,-2.8835804742799755,1.458329279063344,-0.6339293733338008
-46,202,0,-2.3915438200949617,1.0467411541045326,-0.04315425507254507
-46,230,0,-2.4246865889625635,1.0201820949783569,-0.060410334865416006
-46,198,0,-2.588640960715976,0.969082192438256,-0.2517376183998627
-46,177,0,-2.8894960579938243,1.1272511922736774,-0.6425342798976619
-46,200,0,-2.689355621760012,1.0702234507972144,-0.39103392271874815
-46,199,0,-2.39562378183073,1.1379892451792344,-0.0855876009255831
-46,136,0,-2.760589502891861,1.3047766915418206,-0.5437915131242642
-46,123,0,-2.4002847055561127,1.2092525737147832,-0.013609336693603329
-46,133,0,-2.5058278914513443,1.1284046528717215,-0.07931604430371816
-46,201,0,-2.4408136528846045,1.181531606349986,-0.040397615284581995
-46,176,0,-2.6327087446603596,0.9775466611384159,-0.3308140534020473
-46,114,0,-2.9383947830549038,1.2176519268399577,-0.706377472561624
