x,y,pressure,roll,pitch,yaw
-46,226,0,-0.18381576560218446,-0.1494403428443043,-3.052641054073096
-46,227,0,-0.27333172543348727,-0.12902738607191483,-3.05964079813381
-46,224,0,-0.2424429203558531,-0.16044609909433627,-3.059059357215109
-46,224,0,0.18741568137972284,-0.39688854150369635,-3.10220470269065
-46,233,0,0.9196841447924748,-0.6289148777520034,2.9335585129714485
-46,222,0,1.8824209109456207,-0.7489871734964624,2.328769902990241
-46,223,0,2.013975919079151,-0.8289404810393785,2.1052312477225357
-46,224,0,1.749112120060772,-1.1777939533111605,1.9403986102428992
-46,226,0,-0.6159945845808303,-1.5268770521090864,-2.439146214335481
-46,223,0,-1.059542596703567,-1.1160497429164729,-2.3563989502524683
-46,224,0,-1.0786433048634643,-0.8686549094891194,-2.5281276764728764
-46,224,0,-1.0711352027079282,-0.8237650261068712,-2.5676507141714877
-46,288,0,-1.0459336713651197,-0.8696483610192229,-2.550724997506367
-46,224,0,-1.094210965008442,-1.0236084594343329,-2.4009371561241526
-46,242,0,-1.486645027682193,-1.1336231720992935,-1.9620904331398235
-46,224,0,-2.7351996752681518,-1.011682541037792,-0.4846442572643668
-46,273,0,-3.119528221542217,-0.4632382115085699,0.5550511640805043
-46,222,0,-3.0183940451332774,-0.523189270232964,0.5053779822267024
-46,223,0,-2.6044235137750142,-0.4526518357311468,-1.2045349238210452
-46,223,0,-2.0809903160957823,-0.5029741367283327,-2.081036551665621
-46,224,0,-1.8452626584614586,-0.5146877493349118,-2.294570562573323
-46,237,0,-1.732899597519518,-0.5276897833345677,-2.3664795504146725
-46,224,0,-1.999226779619909,-0.6248544235149086,-2.0277527791354766
-46,159,0,-2.847707582705807,-0.5164549018364091,-0.7191156569810218
-46,225,0,-3.0365833356837126,0.08806964632233728,-0.06136218231098887
-46,222,0,-2.8261935603193633,0.6377258595001437,0.5695057856279631
-46,223,0,-3.0336887376717696,0.42064072415972986,0.0857993085163082
-46,225,0,-3.0412256293444,-0.13053234933321217,-0.27212829709548914
