Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 14:19:36.161631,95,208,583,109.68,528.75,603.66,536830.00,573370.00,-118125.00
2024-03-01 14:19:36.172131,-46,193,0,215.21,502.40,498.13,573370.00,573370.00,-192605.00
2024-03-01 14:19:36.184421,-46,178,0,311.59,484.10,345.02,573370.00,573370.00,-321965.00
2024-03-01 14:19:36.192901,-46,236,0,398.33,427.24,190.32,573370.00,568050.00,-447790.00
2024-03-01 14:19:36.198338,-46,193,0,475.07,332.45,49.65,573370.00,468790.00,-546297.50
2024-03-01 14:19:36.209840,-46,193,0,539.00,231.19,-61.49,573370.00,287262.50,-572880.00
2024-03-01 14:19:36.216840,-46,189,0,590.72,132.25,-156.28,573370.00,117740.00,-571795.00
2024-03-01 14:19:36.225500,-46,187,0,624.76,25.38,-247.54,573370.00,-29942.50,-538352.50
2024-03-01 14:19:36.235232,-46,189,0,638.30,-86.38,-324.64,573370.00,-144655.00,-456050.00
2024-03-01 14:19:36.246171,-46,141,0,647.94,-185.56,-377.22,573317.50,-225750.00,-367255.00
2024-03-01 14:19:36.254094,136,212,531,661.97,-261.81,-403.09,538685.00,-275187.50,-290640.00
2024-03-01 14:19:36.265497,138,212,482,670.15,-319.40,-404.55,384422.50,-299250.00,-229337.50
2024-03-01 14:19:36.273838,140,211,0,670.27,-369.05,-389.18,341372.50,-304150.00,-183627.50
2024-03-01 14:19:36.279078,140,211,421,663.44,-411.99,-366.00,373310.00,-299215.00,-143360.00
2024-03-01 14:19:36.289442,140,208,0,650.38,-450.42,-337.94,340480.00,-285355.00,-111160.00
2024-03-01 14:19:36.298416,140,210,420,633.42,-487.88,-299.63,406735.00,-261222.50,-86590.00
2024-03-01 14:19:36.309104,139,210,414,614.88,-517.28,-250.34,475930.00,-224507.50,-71627.50
2024-03-01 14:19:36.315628,138,221,0,597.43,-537.65,-202.89,552265.00,-194180.00,-69492.50
2024-03-01 14:19:36.326233,136,209,421,576.69,-548.76,-168.36,573125.00,-178500.00,-72310.00
