Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:18:54.184697,81,184,452,-783.48,577.79,147.62,-27055.00,-9205.00,3517.50
2024-02-29 16:18:54.197565,81,184,0,-783.97,574.99,143.59,-26215.00,-16555.00,3097.50
2024-02-29 16:18:54.205817,80,184,462,-785.07,569.62,137.74,-21385.00,-27160.00,4690.00
2024-02-29 16:18:54.210196,79,186,472,-786.66,568.76,129.69,-16275.00,-39637.50,4480.00
2024-02-29 16:18:54.220817,79,183,0,-789.22,574.38,120.29,-12775.00,-55440.00,-1505.00
2024-02-29 16:18:54.232329,78,186,465,-792.76,580.11,111.39,-8452.50,-69160.00,-10062.50
2024-02-29 16:18:54.238817,78,186,469,-795.68,581.09,104.80,-5845.00,-83230.00,-16677.50
2024-02-29 16:18:54.250369,77,187,471,-795.32,578.28,107.36,-5460.00,-87692.50,-19407.50
2024-02-29 16:18:54.256770,76,188,0,-791.66,572.42,123.95,-7157.50,-81812.50,-16362.50
2024-02-29 16:18:54.266893,76,188,469,-786.90,564.62,145.91,-11007.50,-64120.00,-8820.00
2024-02-29 16:18:54.274120,75,188,466,-781.90,558.52,163.48,-15540.00,-49700.00,-367.50
2024-02-29 16:18:54.284947,74,190,467,-777.26,555.95,176.90,-23450.00,-38745.00,7472.50
2024-02-29 16:18:54.291484,73,190,465,-772.75,557.42,188.61,-35017.50,-28437.50,13632.50
2024-02-29 16:18:54.303869,73,190,465,-767.50,561.69,199.35,-46270.00,-19057.50,18357.50
2024-02-29 16:18:54.308065,72,207,0,-761.52,567.06,208.13,-56595.00,-10290.00,23205.00
2024-02-29 16:18:54.321783,72,192,467,-756.28,572.06,214.96,-65467.50,-1820.00,27580.00
2024-02-29 16:18:54.328560,72,192,465,-755.79,574.38,222.53,-69300.00,6370.00,29977.50
2024-02-29 16:18:54.340831,72,193,465,-764.21,571.94,232.29,-69527.50,15225.00,31272.50
2024-02-29 16:18:54.347272,72,194,476,-784.22,561.93,239.00,-51047.50,23275.00,28630.00
2024-02-29 16:18:54.358811,72,209,0,-815.33,538.39,227.16,-39392.50,14455.00,26355.00
2024-02-29 16:18:54.364377,72,195,0,-855.46,496.42,206.18,-11707.50,-8872.50,39007.50
