Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:43:35.444687,128,149,0,-785.92,42.58,645.99,14770.00,6492.50,2590.00
2024-02-20 18:43:35.444687,126,145,0,-821.18,-2.81,579.01,25585.00,-59185.00,22207.50
2024-02-20 18:43:35.460311,124,144,362,-848.39,-50.87,547.05,47705.00,-100100.00,67532.50
2024-02-20 18:43:35.475934,123,142,341,-855.10,-56.61,535.21,51327.50,-113015.00,80237.50
2024-02-20 18:43:35.475934,122,140,341,-847.05,-43.19,519.11,45412.50,-127137.50,74865.00
2024-02-20 18:43:35.491557,121,140,341,-834.72,-18.54,504.35,44345.00,-142467.50,57680.00
2024-02-20 18:43:35.491557,120,139,335,-826.18,3.54,496.54,42000.00,-160230.00,37695.00
2024-02-20 18:43:35.507181,120,139,339,-820.82,13.66,505.81,42262.50,-167842.50,35035.00
2024-02-20 18:43:35.507181,120,139,341,-813.01,20.50,521.43,49507.50,-165497.50,37047.50
2024-02-20 18:43:35.522804,119,139,342,-800.81,24.03,530.70,56490.00,-169452.50,40512.50
2024-02-20 18:43:35.522804,119,140,345,-784.95,25.38,539.36,65397.50,-174860.00,43890.00
2024-02-20 18:43:35.538505,118,138,0,-766.16,28.06,551.20,73552.50,-177205.00,46830.00
2024-02-20 18:43:35.554113,118,141,375,-743.96,33.06,566.08,85557.50,-174755.00,49455.00
2024-02-20 18:43:35.554113,118,143,406,-720.17,41.11,582.18,85575.00,-170677.50,51747.50
2024-02-20 18:43:35.569749,118,145,415,-698.57,56.00,597.92,75862.50,-169207.50,50645.00
2024-02-20 18:43:35.569749,117,147,414,-679.17,78.57,616.83,60865.00,-167387.50,43662.50
2024-02-20 18:43:35.585364,117,149,418,-661.97,101.75,641.23,51012.50,-160755.00,33617.50
2024-02-20 18:43:35.600933,115,164,0,-648.92,117.49,662.83,42875.00,-155942.50,25812.50
2024-02-20 18:43:35.600933,114,154,443,-637.82,119.56,677.22,52010.00,-159355.00,24360.00
2024-02-20 18:43:35.616545,113,157,0,-624.15,109.80,690.52,60182.50,-163520.00,32182.50
2024-02-20 18:43:35.616545,112,160,464,-607.32,97.23,706.01,52045.00,-163712.50,45325.00
2024-02-20 18:43:35.632168,111,162,0,-587.31,90.77,724.44,5267.50,-158917.50,56052.50
2024-02-20 18:43:35.647791,-46,180,0,-566.81,90.28,746.88,-39182.50,-148627.50,59395.00
2024-02-20 18:43:35.647791,-46,204,0,-551.20,85.16,767.87,-50960.00,-132982.50,58275.00
2024-02-20 18:43:35.663414,-46,198,0,-536.19,69.17,784.09,-47670.00,-118475.00,65957.50
2024-02-20 18:43:35.663414,-46,198,0,-518.01,50.02,799.83,22050.00,-104632.50,78855.00
2024-02-20 18:43:35.679032,-46,249,0,-498.13,35.75,813.98,54197.50,-91735.00,93782.50
2024-02-20 18:43:35.679032,-46,197,0,-475.92,28.06,822.40,27982.50,-82180.00,110477.50
2024-02-20 18:43:35.694660,-46,195,0,-453.23,30.13,820.94,11952.50,-77175.00,122307.50
2024-02-20 18:43:35.694660,-46,194,0,-427.98,44.90,812.76,13492.50,-80867.50,120592.50
2024-02-20 18:43:35.710283,-46,196,0,-400.04,68.32,806.05,-28700.00,-86747.50,110092.50
2024-02-20 18:43:35.725964,-46,196,0,-374.54,95.04,804.71,-49297.50,-88935.00,95322.50
2024-02-20 18:43:35.725964,-46,197,0,-350.14,124.81,809.71,-50575.00,-85715.00,76142.50
2024-02-20 18:43:35.741532,-46,197,0,-325.74,164.58,824.11,-52045.00,-76597.50,53042.50
2024-02-20 18:43:35.741532,-46,125,0,-302.80,222.41,850.10,-59552.50,-58712.50,18865.00
2024-02-20 18:43:35.757154,-46,200,0,-281.33,295.24,879.86,-72047.50,-34615.00,-30450.00
2024-02-20 18:43:35.772777,-46,199,0,-258.52,360.88,902.80,-141242.50,-12092.50,-82985.00
2024-02-20 18:43:35.772777,124,189,0,-234.85,396.01,912.19,-253190.00,3517.50,-116987.50
2024-02-20 18:43:35.788401,126,190,502,-215.45,398.33,905.00,-376985.00,8890.00,-126840.00
2024-02-20 18:43:35.788401,127,190,0,-200.93,378.08,883.77,-451605.00,4515.00,-122412.50
2024-02-20 18:43:35.809850,128,192,455,-189.71,346.36,855.10,-424567.50,-5862.50,-116760.00
2024-02-20 18:43:35.812662,129,191,418,-181.29,309.03,828.75,-311272.50,-18620.00,-114187.50
2024-02-20 18:43:35.828315,130,191,414,-174.34,269.50,818.13,-168472.50,-26495.00,-113365.00
2024-02-20 18:43:35.828315,131,190,417,-166.77,234.12,833.38,-64697.50,-20790.00,-110600.00
2024-02-20 18:43:35.843935,131,190,414,-156.77,210.82,873.03,-3097.50,3972.50,-109375.00
2024-02-20 18:43:35.843935,132,188,429,-143.47,202.52,921.83,43225.00,41877.50,-116095.00
2024-02-20 18:43:35.859651,133,188,426,-126.51,205.81,960.26,73745.00,76737.50,-130672.50
2024-02-20 18:43:35.859651,134,187,407,-107.12,213.01,976.98,41265.00,96162.50,-143867.50
2024-02-20 18:43:35.875244,135,186,399,-89.55,221.31,969.41,-86782.50,96687.50,-149590.00
2024-02-20 18:43:35.890883,136,184,399,-81.86,224.60,945.62,-276605.00,83037.50,-149782.50
2024-02-20 18:43:35.890883,136,182,0,-86.25,213.87,925.25,-288225.00,71102.50,-149502.50
2024-02-20 18:43:35.906496,137,179,403,-93.09,186.90,923.91,-185325.00,70017.50,-144795.00
2024-02-20 18:43:35.906496,136,178,401,-96.01,146.40,939.64,-131215.00,78242.50,-126910.00
2024-02-20 18:43:35.927643,136,176,410,-96.38,101.50,957.70,-109725.00,90422.50,-100117.50
2024-02-20 18:43:35.934434,134,173,404,-98.94,62.95,965.87,-71645.00,97440.00,-76982.50
2024-02-20 18:43:35.934434,132,175,0,-107.60,34.16,960.02,-19250.00,93660.00,-62055.00
2024-02-20 18:43:35.950085,130,168,406,-121.02,12.44,940.01,22417.50,78067.50,-53130.00
2024-02-20 18:43:35.950085,128,166,414,-135.66,-10.49,911.34,55650.00,52500.00,-42052.50
2024-02-20 18:43:35.965713,124,164,419,-147.74,-43.68,886.82,87115.00,25847.50,-21280.00
2024-02-20 18:43:35.965713,122,163,0,-156.28,-82.96,877.18,122097.50,8767.50,7840.00
2024-02-20 18:43:35.981337,119,162,418,-163.24,-118.34,884.26,167562.50,7385.00,37030.00
